4.988715648651123047e-01,7.772955298423767090e-01,9.967169761657714844e-01,1.000000000000000000e+00,5.059967637062072754e-01,5.000000000000000000e-01,0.000000000000000000e+00
2.891843616962432861e-01,5.076919794082641602e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.666174173355102539e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.913259416818618774e-02,2.374479472637176514e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
7.607961297035217285e-01,8.173541426658630371e-01,9.967169761657714844e-01,1.000000000000000000e+00,4.879311323165893555e-01,6.000000238418579102e-01,0.000000000000000000e+00
1.778549700975418091e-01,1.646538823843002319e-01,2.829183042049407959e-01,9.165431857109069824e-01,9.935164451599121094e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.950256943702697754e-01,8.826434016227722168e-01,7.321504950523376465e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.603427767753601074e-01,2.640585899353027344e-01,2.292517423629760742e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.292393326759338379e-01,7.545520067214965820e-01,9.345007538795471191e-01,9.935164451599121094e-01,8.000000119209289551e-01,0.000000000000000000e+00
8.401222825050354004e-01,7.050393819808959961e-01,9.229354858398437500e-01,5.027431249618530273e-01,4.307764768600463867e-01,6.000000238418579102e-01,1.000000000000000000e+00
2.119774520397186279e-01,5.592005252838134766e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.959988832473754883e-01,2.269605994224548340e-01,3.000000119209289551e-01,1.000000000000000000e+00
2.345410883426666260e-01,5.953336954116821289e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
5.774086117744445801e-01,9.937420487403869629e-01,9.967169761657714844e-01,7.067845463752746582e-01,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
2.899412214756011963e-01,4.943333268165588379e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.848576307296752930e-01,5.000000000000000000e-01,0.000000000000000000e+00
6.008595973253250122e-02,2.046193480491638184e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.709882140159606934e-01,7.893944978713989258e-01,9.775590300559997559e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
5.116940736770629883e-01,3.047519624233245850e-01,3.342415094375610352e-01,5.924942493438720703e-01,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.982682824134826660e-01,7.306179404258728027e-01,9.071822762489318848e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.947941422462463379e-01,2.801319658756256104e-01,2.259642183780670166e-01,2.967889606952667236e-01,7.980790138244628906e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.869006037712097168e-01,7.203585505485534668e-01,8.935907483100891113e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.715799212455749512e-01,2.680875062942504883e-01,2.157048583030700684e-01,2.838656604290008545e-01,9.935164451599121094e-01,1.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.464733958244323730e-01,6.878026127815246582e-01,8.547549843788146973e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
6.843627691268920898e-01,2.280764579772949219e-01,1.831503361463546753e-01,2.446260303258895874e-01,6.814804077148437500e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.268265366554260254e-01,7.533944845199584961e-01,9.340803027153015137e-01,9.935164451599121094e-01,3.000000119209289551e-01,0.000000000000000000e+00
3.818541765213012695e-01,3.277291953563690186e-01,4.714727699756622314e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.148911833763122559e-01,7.436248660087585449e-01,9.222326874732971191e-01,9.935164451599121094e-01,3.000000119209289551e-01,0.000000000000000000e+00
3.670720160007476807e-01,3.153373301029205322e-01,4.563599526882171631e-01,1.000000000000000000e+00,9.935164451599121094e-01,4.000000059604644775e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.596372008323669434e-01,6.983371376991271973e-01,8.672403693199157715e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.160801291465759277e-01,2.426916360855102539e-01,1.950631141662597656e-01,2.590108215808868408e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.272153973579406738e-01,7.537152767181396484e-01,9.344725012779235840e-01,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,5.272470712661743164e-01,2.998255193233489990e-01,2.860616743564605713e-01,4.578341841697692871e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.420463204383850098e-01,6.841906905174255371e-01,8.503887057304382324e-01,9.935164451599121094e-01,3.000000119209289551e-01,0.000000000000000000e+00
2.921809852123260498e-01,2.534512579441070557e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.917048573493957520e-01,7.247744202613830566e-01,8.995276093482971191e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
4.089000225067138672e-01,2.369404733180999756e-01,2.672559022903442383e-01,4.899061322212219238e-01,9.935164451599121094e-01,9.999999403953552246e-02,1.000000000000000000e+00
9.950256943702697754e-01,8.856564164161682129e-01,7.197721600532531738e-01,1.000000000000000000e+00,9.935164451599121094e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.101645588874816895e-01,1.725578606128692627e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.104592204093933105e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.351990222930908203e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.804515600204467773e-01,4.852419495582580566e-01,4.363896250724792480e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.748700022697448730e-01,7.109945416450500488e-01,8.828169703483581543e-01,9.935164451599121094e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.312709331512451172e-01,4.538770914077758789e-01,3.818179965019226074e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.737395405769348145e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.838671684265136719e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.297437429428100586e-01,4.528777003288269043e-01,3.807717561721801758e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.748224377632141113e-01,7.109497189521789551e-01,8.827553391456604004e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
7.493102550506591797e-01,2.584019601345062256e-01,2.079987823963165283e-01,2.747884094715118408e-01,7.482919692993164062e-01,6.000000238418579102e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.857012391090393066e-01,7.198087573051452637e-01,1.000000000000000000e+00,9.935164451599121094e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.100949406623840332e-01,1.725138425827026367e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,5.940738916397094727e-01,3.543827533721923828e-01,3.482153713703155518e-01,4.836335778236389160e-01,1.999999880790710449e-01,1.000000000000000000e+00
4.271423220634460449e-01,9.014244675636291504e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
4.251423478126525879e-01,8.978785872459411621e-01,9.967169761657714844e-01,1.000000000000000000e+00,7.197666168212890625e-01,4.000000059604644775e-01,0.000000000000000000e+00
7.852824330329895020e-01,9.937420487403869629e-01,9.967169761657714844e-01,5.131914615631103516e-01,3.026676177978515625e-01,6.000000238418579102e-01,0.000000000000000000e+00
6.925035715103149414e-01,9.937420487403869629e-01,9.967169761657714844e-01,6.595940589904785156e-01,2.672407031059265137e-01,6.000000238418579102e-01,0.000000000000000000e+00
4.475279450416564941e-01,6.795604825019836426e-01,9.967169761657714844e-01,1.000000000000000000e+00,5.958794355392456055e-01,5.000000000000000000e-01,0.000000000000000000e+00
1.994693875312805176e-01,3.715152442455291748e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.185882806777954102e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.633566737174987793e-01,7.831679582595825195e-01,9.700322747230529785e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
5.016523003578186035e-01,2.981252968311309814e-01,3.276940584182739258e-01,5.824632644653320312e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.634946942329406738e-01,7.015381455421447754e-01,8.711743950843811035e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
3.701362311840057373e-01,2.112415730953216553e-01,2.417827546596527100e-01,4.506864547729492188e-01,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.135558009147644043e-01,7.431787848472595215e-01,9.224722981452941895e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.282313942909240723e-01,2.959065139293670654e-01,2.389427721500396729e-01,3.126075565814971924e-01,8.334711790084838867e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.268577694892883301e-01,7.532957792282104492e-01,9.338110089302062988e-01,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,5.268095731735229492e-01,2.994515895843505859e-01,2.856291830539703369e-01,4.570400714874267578e-01,8.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.593681454658508301e-01,6.983236670494079590e-01,8.674727082252502441e-01,9.935164451599121094e-01,3.000000119209289551e-01,0.000000000000000000e+00
3.104797303676605225e-01,2.686704397201538086e-01,4.004302918910980225e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.760171532630920410e-01,7.118404507637023926e-01,8.837305903434753418e-01,9.935164451599121094e-01,3.000000119209289551e-01,0.000000000000000000e+00
3.273834884166717529e-01,2.825798690319061279e-01,4.170621335506439209e-01,1.000000000000000000e+00,9.935164451599121094e-01,1.999999880790710449e-01,0.000000000000000000e+00
2.613073959946632385e-02,2.311570644378662109e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.632828235626220703e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,8.508211374282836914e-01,1.000000000000000000e+00,9.935164451599121094e-01,6.999999880790710449e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,4.390468597412109375e-01,4.989128112792968750e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.424732089042663574e-01,6.851486563682556152e-01,8.522848486900329590e-01,9.935164451599121094e-01,6.000000238418579102e-01,0.000000000000000000e+00
9.950256943702697754e-01,4.108811020851135254e-01,2.253805696964263916e-01,2.120509892702102661e-01,3.449210524559020996e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,7.016690373420715332e-01,8.717196583747863770e-01,9.935164451599121094e-01,9.999999403953552246e-02,0.000000000000000000e+00
5.128033161163330078e-01,7.426519989967346191e-01,9.967169761657714844e-01,1.000000000000000000e+00,5.258015990257263184e-01,5.000000000000000000e-01,0.000000000000000000e+00
2.516986429691314697e-01,4.242994785308837891e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.746858835220336914e-01,9.999999403953552246e-02,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,4.500201642513275146e-01,2.961266934871673584e-01,2.935245037078857422e-01,3.000000119209289551e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.643205761909484863e-01,7.028562426567077637e-01,8.735470175743103027e-01,9.935164451599121094e-01,4.000000059604644775e-01,0.000000000000000000e+00
3.730566203594207764e-01,2.135406732559204102e-01,2.443099915981292725e-01,4.551680684089660645e-01,9.935164451599121094e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,8.634328246116638184e-01,7.014848589897155762e-01,8.711064457893371582e-01,9.935164451599121094e-01,9.999999403953552246e-02,0.000000000000000000e+00
5.122612714767456055e-01,7.416096329689025879e-01,9.967169761657714844e-01,1.000000000000000000e+00,5.268712043762207031e-01,5.000000000000000000e-01,0.000000000000000000e+00
2.507155835628509521e-01,4.228469133377075195e-01,9.967169761657714844e-01,1.000000000000000000e+00,8.765442371368408203e-01,5.000000000000000000e-01,1.000000000000000000e+00
9.950256943702697754e-01,9.675315022468566895e-01,7.762888669967651367e-01,9.617168307304382324e-01,9.935164451599121094e-01,8.000000119209289551e-01,0.000000000000000000e+00
9.950256943702697754e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,4.519543647766113281e-01,1.000000000000000000e+00,0.000000000000000000e+00
1.691381782293319702e-01,1.712247282266616821e-01,3.113476037979125977e-01,8.740897774696350098e-01,8.638745546340942383e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.044725060462951660e-01,9.937420487403869629e-01,9.967169761657714844e-01,8.893780112266540527e-01,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.077171444892883301e-01,9.937420487403869629e-01,9.967169761657714844e-01,4.774597883224487305e-01,7.613469362258911133e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.095830082893371582e-01,9.937420487403869629e-01,9.967169761657714844e-01,4.745299816131591797e-01,1.509126424789428711e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.115035891532897949e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,1.489979028701782227e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.134290575981140137e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
8.153547644615173340e-01,9.937420487403869629e-01,9.967169761657714844e-01,1.000000000000000000e+00,9.935164451599121094e-01,5.000000000000000000e-01,0.000000000000000000e+00
